n a grateful manner; 'he accepted my offer appreciatively',
100301,N0002338,n,10,"cima delle Alpi Atesine, nelle regioni di Piemonte e Trentino-Alto Adige",
100302,N0002346,n,10,"cima dell'Appennino tosco-emiliano, in Emilia-Romagna",
100303,N0002341,n,10,"cima dell'Appennino abruzzese, in Abruzzo",
100304,N0002342,n,10,"cima dell'Appennino abruzzese, in Abruzzo",
100305,N0002347,n,10,"cima dell'Appennino campano, nelle regioni di Campania e Molise",
100307,N0002345,n,10,"cima dell'Appennino umbro-marchigiano, nel Lazio",
100309,N0001300,n,10,,
100310,N0001269,n,10,,
100311,N0001305,n,10,,
100312,N0001306,n,10,,
100313,N0002425,n,10,,
100314,N0002426,n,10,,
100315,N0001352,n,10,,
100316,N0002286,n,10,fiume italiano che attraversa la Lombardia,
100317,N0001313,n,10,,
100318,N0002297,n,10,fiume italiano che attraversa la toscana,
100319,N0001356,n,10,,
100320,N0001331,n,10,,
100321,N0002427,n,10,,
100322,N0001329,n,10,,
100323,N0002336,n,10,"cima delle alpi Retiche, in Trentino-Alto Adige",
100324,N0001357,n,10,,
100325,N0001607,n,10,,
100326,N0002284,n,10,,
100327,N0001354,n,10,,
100328,N0002283,n,10,,
100329,N0002296,n,10,fiume italiano che attraversa l'Emilia-Romagna,
100330,N0002314,n,10,isola appartenente alla regione Sicilia,
100331,N0001609,n,10,,
100332,N0002428,n,10,,
100333,N0000368,n,10,,
100334,N0002429,n,10,,
100335,N0001420,n,10,,
100336,N0001610,n,10,,
100337,N0002430,n,10,,
100338,N0002432,n,10,,
100339,N0002431,n,10,,
100340,N0000806,n,10,,
100341,N0000807,n,10,,
100342,N0002434,n,10,,
100343,N0002331,n,10,isola al largo della Toscana,
100344,N0002290,n,10,fiume italiano che attraversa il Veneto,
100345,N0001466,n,10,,
100346,N0002435,n,10,,
100347,N0001612,n,10,,
100348,N0001613,n,10,,
100349,N0001614,n,10,,
100350,N0001615,n,10,,
100351,N0001611,n,10,,
100352,N0002436,n,10,,
100353,N0001616,n,10,,
100354,N0002437,n,10,,
100355,N0002438,n,10,,
100356,N0001600,n,10,,
100357,N0002439,n,10,,
100358,N0001749,n,10,,
100359,N0002440,n,10,,
100360,N0001750,n,10,,
100361,N0000506,n,10,,
100363,N0002442,n,10,,
100364,N0001752,n,10,,
100366,N0002444,n,10,,
100367,N0001739,n,10,,
100368,N0002445,n,10,,
100369,N0002048,n,10,,
100370,N0002055,n,10,,
100371,N0002049,n,10,,
100372,N0002446,n,10,,
100373,N0001764,n,10,,
100374,N0002319,n,10,isola appartenente alla regione Sicilia,
100375,N0001773,n,10,,
100376,N0001774,n,10,,
100377,N0002051,n,10,,
100379,N0002052,n,10,,
100380,N0001903,n,10,,
100858,N0002000,n,10,,
100382,N0002447,n,10,,
100384,N0002053,n,10,,
100385,N0002294,n,10,fiume italiano che attraversa la Lombardia e l'Emilia-Romagna,
100386,N0002449,n,10,,
100387,N0000387,n,10,,
100388,N0002255,n,10,,
100389,N0002059,n,10,,
100390,N0000223,n,10,,
100391,N0001919,n,10,,
100392,N0002050,n,10,,
100393,N0002450,n,10,,
100394,N0002060,n,10,,
100395,N0001984,n,10,,
100396,N0001985,n,10,,
100397,N0002023,n,10,,
100398,N0002061,n,10,,
100400,N0000843,n,10,,
100401,N0002184,n,10,,
100403,N0002287,n,10,fiume italiano che attraversa il Piemonte e la Lombardia,
100404,N0002451,n,10,,
100405,N0002186,n,10,,
100406,N0002089,n,10,,
100407,N0002452,n,10,,
100408,N0002453,n,10,,
100409,N0002185,n,10,,
100410,N0002288,n,10,nasce in Svizzera e attraversa il Piemonte e la Lombardia,
100411,N0002301,n,10,fiume italiano che attraversa la Sardegna,
100412,N0002188,n,10,,
100413,N0002189,n,10,,
100414,N0002454,n,10,,
100415,N0002455,n,10,,
100416,N0002456,n,10,,
100417,N0002457,n,10,,
100418,N0002210,n,10,,
100419,N0000132,n,10,,
100420,N0002212,n,10,,
100421,N0002213,n,10,,
100422,N0002458,n,10,,
100423,N0002433,n,10,,
100424,N0001334,n,10,,
100425,N0002270,n,10,,
100426,N0002093,n,10,,
100427,N0002459,n,10,,
100428,N0002460,n,10,,
100429,N0002461,n,10,,
100430,N0002235,n,10,,
100431,N0002271,n,10,,
100432,N0002462,n,10,,
100433,N0002463,n,10,,
100434,N0002464,n,10,,
100437,N0002216,n,10,,
100438,N0001128,n,10,,
100439,N0002281,n,10,,
100440,N0002056,n,10,,
100441,N0002057,n,10,,
100442,N0000527,n,10,,
100443,N0000095,n,10,,
100444,N0000096,n,10,,
100445,N0001946,n,10,,
100446,N0000481,n,10,,
100447,N0001342,n,10,,
100448,N0000031,n,10,,
100449,N0001932,n,10,,
100450,N0001577,n,10,,
100451,N0001562,n,10,,
100452,N0000021,n,10,,
100453,N0001917,n,10,,
100454,N0002350,n,10,,
100455,N0000722,n,10,,
100456,N0000024,n,10,,
100457,N0000022,n,10,,
100458,N0000277,n,10,,
100459,N0000041,n,10,,
100460,N0000040,n,10,,
100461,N0000747,n,10,,
100462,N0001654,n,10,,
100463,N0000050,n,10,,
100464,N0000051,n,10,,
100465,N0000052,n,10,,
100466,N0000055,n,10,,
100467,N0001769,n,10,,
100468,N0000058,n,10,,
100469,N0000059,n,10,,
100470,N0000060,n,10,,
100471,N0000324,n,10,,
100493,N0000090,n,10,,
100494,N0002220,n,10,,
100495,N0002240,n,10,,
100496,N0000089,n,10,,
100497,N0000098,n,10,,
100498,N0000020,n,10,,
100499,N0000101,n,10,,
100500,N0000426,n,10,,
100501,N0000302,n,10,,
100502,N0000124,n,10,,
100503,N0000218,n,10,,
100504,N0000159,n,10,,
100505,N0000115,n,10,,
100506,N0000123,n,10,,
100507,N0000371,n,10,,
100509,N0000093,n,10,,
100510,N0000135,n,10,,
100511,N0001322,n,10,,
100512,N0000818,n,10,,
100513,N0001698,n,10,,
100514,N0000494,n,10,,
100515,N0001699,n,10,,
100516,N0000463,n,10,,
100517,N0000613,n,10,,
100518,N0001832,n,10,,
100520,N0001619,n,10,,
100521,N0000244,n,10,,
100522,N0001144,n,10,,
100523,N0000143,n,10,,
100524,N0000146,n,10,,
100525,N0000295,n,10,,
100526,N0000139,n,10,,
100527,N0000140,n,10,,
100528,N0000616,n,10,,
100529,N0000471,n,10,,
100531,N0000149,n,10,,
100532,N0001197,n,10,,
100533,N0001689,n,10,,
100534,N0001815,n,10,,
100535,N0000418,n,10,,
100536,N0000342,n,10,,
100537,N0000653,n,10,,
100538,N0001924,n,10,,
100539,N0001794,n,10,,
100541,N0000025,n,10,,
100542,N0000163,n,10,,
100543,N0000164,n,10,,
100544,N0000165,n,10,,
100545,N0000166,n,10,,
100546,N0000167,n,10,,
100547,N0000128,n,10,,
100548,N0002190,n,10,,
100549,N0000170,n,10,,
100550,N0000172,n,10,,
100551,N0000171,n,10,,
100553,N0001230,n,10,,
100554,N0000189,n,10,,
100555,N0001798,n,10,,
100556,N0000528,n,10,,
100557,N0000360,n,10,,
100558,N0001991,n,10,,
100559,N0000841,n,10,,
100560,N0001787,n,10,,
100562,N0000177,n,10,,
100563,N0001042,n,10,,
100564,N0001043,n,10,,
100565,N0001978,n,10,,
100566,N0000183,n,10,,
100567,N0000437,n,10,,
100568,N0000144,n,10,,
100569,N0001836,n,10,,
100570,N0000210,n,10,,
100571,N0001031,n,10,,
100572,N0000921,n,10,,
100573,N0000386,n,10,,
100575,N0001760,n,10,,
100576,N0000184,n,10,,
100577,N0000195,n,10,,
100578,N0000777,n,10,,
100579,N0000152,n,10,,
100580,N0001873,n,10,,
100581,N0001878,n,10,,
100583,N0000136,n,10,,
100584,N0000198,n,10,,
100585,N0000199,n,10,,
100586,N0001776,n,10,,
100587,N0000203,n,10,,
100729,N0000478,n,10,,
100730,N0000483,n,10,,
100731,N0000216,n,10,,
100732,N0000484,n,10,,
100733,N0000489,n,10,,
100734,N0000420,n,10,,
100735,N0000493,n,10,,
100736,N0000660,n,10,,
100737,N0000466,n,10,,
100738,N0000461,n,10,,
100739,N0000458,n,10,,
100740,N0000465,n,10,,
100741,N0000497,n,10,,
100742,N0000498,n,10,,
100743,N0000513,n,10,,
100744,N0000800,n,10,,
100746,N0000260,n,10,,
100747,N0000008,n,10,,
100748,N0000446,n,10,,
100749,N0001130,n,10,,
100750,N0000883,n,10,,
100751,N0000589,n,10,,
100752,N0001886,n,10,,
100753,N0002215,n,10,,
100754,N0000509,n,10,,
100755,N0001770,n,10,,
100756,N0001972,n,10,,
100757,N0001718,n,10,,
100758,N0000799,n,10,,
100759,N0001834,n,10,,
100760,N0001539,n,10,,
100761,N0000363,n,10,,
100762,N0000365,n,10,,
100763,N0000362,n,10,,
100764,N0001057,n,10,,
100765,N0001058,n,10,,
100767,N0000516,n,10,,
100768,N0001431,n,10,,
100769,N0000776,n,10,,
100770,N0000519,n,10,,
100771,N0000520,n,10,,
100772,N0000231,n,10,,
100773,N0001417,n,10,,
100774,N0002280,n,10,,
100775,N0000525,n,10,,
100777,N0000531,n,10,,
100778,N0000529,n,10,,
100779,N0000530,n,10,,
100780,N0000543,n,10,,
100781,N0002149,n,10,,
100782,N0002044,n,10,,
100783,N0000782,n,10,,
100784,N0001146,n,10,,
100785,N0000948,n,10,,
100786,N0000947,n,10,,
100787,N0000533,n,10,,
100789,N0000580,n,10,,
100790,N0000535,n,10,,
100791,N0000537,n,10,,
100792,N0000538,n,10,,
100793,N0000539,n,10,,
100794,N0000191,n,10,,
100795,N0000541,n,10,,
100796,N0000278,n,10,,
100798,N0000545,n,10,,
100799,N0001973,n,10,,
100800,N0001977,n,10,,
100801,N0001586,n,10,,
100802,N0000547,n,10,,
100803,N0002241,n,10,,
100804,N0002242,n,10,,
100805,N0002244,n,10,,
100806,N0002247,n,10,,
100807,N0000582,n,10,,
100808,N0000551,n,10,,
100809,N0000667,n,10,,
100811,N0000552,n,10,,
100812,N0000559,n,10,,
100813,N0001823,n,10,,
100814,N0000561,n,10,,
100815,N0000565,n,10,,
100816,N0001840,n,10,,
100817,N0000574,n,10,,
100819,N0002017,n,10,,
100820,N0000200,n,10,,
100821,N0001795,n,10,,
100822,N0001916,n,10,,
100860,N0001224,n,10,,
100861,N0001767,n,10,,
100862,N0001849,n,10,,
100863,N0000180,n,10,,
100864,N0002109,n,10,,
100866,N0001233,n,10,,
100867,N0000590,n,10,,
100868,N0001569,n,10,,
100869,N0002099,n,10,,
100870,N0001799,n,10,,
100871,N0001349,n,10,,
100872,N0001350,n,10,,
100873,N0000557,n,10,,
100874,N0002226,n,10,,
100876,N0000633,n,10,,
100877,N0000634,n,10,,
100878,N0000635,n,10,,
100879,N0001930,n,10,,
100880,N0000920,n,10,,
100881,N0000640,n,10,,
100882,N0002257,n,10,,
100883,N0000852,n,10,,
100884,N0001244,n,10,,
100885,N0000643,n,10,,
100887,N0000049,n,10,,
100888,N0000645,n,10,,
100889,N0000628,n,10,,
100890,N0000646,n,10,,
100891,N0000647,n,10,,
100892,N0000649,n,10,,
100893,N0000648,n,10,,
100894,N0000658,n,10,,
100895,N0000656,n,10,,
100896,N0001802,n,10,,
100898,N0001092,n,10,,
100899,N0001757,n,10,,
100900,N0001758,n,10,,
100901,N0000682,n,10,,
100902,N0000683,n,10,,
100903,N0001880,n,10,,
100904,N0000687,n,10,,
100905,N0000688,n,10,,
100906,N0000691,n,10,,
100908,N0000792,n,10,,
100909,N0001618,n,10,,
100910,N0000664,n,10,,
100911,N0000663,n,10,,
100912,N0000829,n,10,,
100913,N0000666,n,10,,
100914,N0001521,n,10,,
100915,N0002046,n,10,,
100916,N0000690,n,10,,
100917,N0000403,n,10,,
100918,N0001465,n,10,,
100920,N0001412,n,10,,
100921,N0000587,n,10,,
100922,N0000588,n,10,,
100923,N0000586,n,10,,
100924,N0000585,n,10,,
100925,N0000714,n,10,,
100926,N0000608,n,10,,
100927,N0000467,n,10,,
100929,N0002373,n,10,,
100930,N0000034,n,10,,
100931,N0000773,n,10,,
100932,N0000742,n,10,,
100933,N0000566,n,10,,
100934,N0001526,n,10,,
100935,N0001963,n,10,,
100936,N0001900,n,10,,
100937,N0000434,n,10,,
100938,N0001421,n,10,,
100939,N0001817,n,10,,
100940,N0000732,n,10,,
100942,N0000740,n,10,,
100943,N0001643,n,10,,
100944,N0001647,n,10,,
100945,N0000229,n,10,,
100946,N0000504,n,10,,
100947,N0000370,n,10,,
100948,N0000374,n,10,,
100950,N0000770,n,10,,
100951,N0001826,n,10,,
100952,N0001179,n,10,,
100953,N0000748,n,10,,
100954,N0000749,n,10,,
100955,N0000006,n,10,,
100957,N0000208,n,10,,
100958,N0001483,n,10,,
100960,N0001018,n,10,,
100961,N0001676,n,10,,
100962,N0000235,n,10,,
100963,N0000381,n,10,,
100964,N0000752,n,10,,
100965,N0001885,n,10,,
100966,N0000965,n,10,,
100967,N0001060,n,10,,
100968,N0001237,n,10,,
100969,N0001874,n,10,,
100970,N0001075,n,10,,
100971,N0000757,n,10,,
100972,N0001533,n,10,,
100974,N0002133,n,10,,
100975,N0001827,n,10,,
100976,N0001235,n,10,,
100977,N0001000,n,10,,
100978,N0002025,n,10,,
100979,N0001385,n,10,,
100981,N0000331,n,10,,
100982,N0001464,n,10,,
100983,N0000765,n,10,,
100984,N0001587,n,10,,
100985,N0000761,n,10,,
100986,N0001640,n,10,,
100987,N0001621,n,10,,
100988,N0001641,n,10,,
100989,N0001642,n,10,,
100990,N0001638,n,10,,
100991,N0000778,n,10,,
100992,N0000775,n,10,,
100993,N0000973,n,10,,
100994,N0000781,n,10,,
100996,N0001979,n,10,,
100997,N0000784,n,10,,
100998,N0001520,n,10,,
100999,N0000790,n,10,,
101000,N0000788,n,10,,
101002,N0001338,n,10,,
101003,N0000787,n,10,,
101004,N0000793,n,10,,
101005,N0000796,n,10,,
101007,N0001203,n,10,,
101008,N0001204,n,10,,
101009,N0001205,n,10,,
101010,N0001419,n,10,,
101011,N0001183,n,10,,
101012,N0002360,n,10,,
101013,N0000811,n,10,,
101014,N0000014,n,10,,
101015,N0001811,n,10,,
101016,N0000825,n,10,,
101017,N0001511,n,10,,
101019,N0000828,n,10,,
101020,N0000202,n,10,,
101021,N0000832,n,10,,
101022,N0000367,n,10,,
101023,N0001876,n,10,,
101024,N0001030,n,10,,
101025,N0001969,n,10,,
101026,N0000858,n,10,,
101027,N0002367,n,10,,
101028,N0000860,n,10,,
101029,N0000214,n,10,,
101030,N0002229,n,10,,
101031,N0001472,n,10,,
101032,N0000873,n,10,,
101033,N0000874,n,10,,
101034,N0002232,n,10,,
101035,N0001094,n,10,,
101036,N0001143,n,10,,
101037,N0000274,n,10,,
101038,N0001110,n,10,,
101040,N0002261,n,10,,
101041,N0002364,n,10,,
101042,N0000842,n,10,,
101043,N0001162,n,10,,
101044,N0000068,n,10,,
101045,N0001786,n,10,,
101046,N0000937,n,10,,
101047,N0001093,n,10,,
101048,N0000753,n,10,,
101049,N0002126,n,10,,
101050,N0001858,n,10,,
101051,N0001394,n,10,,
101053,N0000137,n,10,,
101054,N0001367,n,10,,
101055,N0000935,n,10,,
101056,N0000890,n,10,,
101057,N0001170,n,10,,
101058,N0000273,n,10,,
101059,N0000284,n,10,,
101060,N0000269,n,10,,
101061,N0000281,n,10,,
101062,N0001772,n,10,,
101063,N0000293,n,10,,
101064,N0001939,n,10,,
101065,N0000836,n,10,,
101066,N0002064,n,10,,
101067,N0000652,n,10,,
101069,N0000651,n,10,,
101070,N0000672,n,10,,
101072,N0001507,n,10,,
101073,N0000685,n,10,,
101074,N0000644,n,10,,
101075,N0002015,n,10,,
101076,N0002016,n,10,,
101077,N0000892,n,10,,
101078,N0000122,n,10,,
101079,N0000891,n,10,,
101080,N0000907,n,10,,
101081,N0001780,n,10,,
101082,N0001318,n,10,,
101083,N0001777,n,10,,
101084,N0002273,n,10,,
101085,N0001323,n,10,,
101086,N0001324,n,10,,
101087,N0001831,n,10,,
101088,N0000247,n,10,,
101089,N0001340,n,10,,
101091,N0001463,n,10,,
101093,N0000230,n,10,,
101094,N0000913,n,10,,
101095,N0000630,n,10,,
101096,N0000999,n,10,,
101097,N0001002,n,10,,
101098,N0001227,n,10,,
101099,N0000823,n,10,,
101100,N0000822,n,10,,
101101,N0001535,n,10,,
101102,N0002174,n,10,,
101103,N0000910,n,10,,
101104,N0001981,n,10,,
101105,N0001108,n,10,,
101106,N0001079,n,10,,
101107,N0000923,n,10,,
101108,N0000924,n,10,,
101109,N0000925,n,10,,
101110,N0000936,n,10,,
101111,N0000938,n,10,,
101114,N0000941,n,10,,
101115,N0000942,n,10,,
101116,N0000945,n,10,,
101117,N0000946,n,10,,
101118,N0001273,n,10,,
101119,N0001374,n,10,,
101120,N0000943,n,10,,
101121,N0000963,n,10,,
101122,N0001597,n,10,,
101123,N0000966,n,10,,
101124,N0000969,n,10,,
101125,N0001059,n,10,,
101126,N0001763,n,10,,
101128,N0001905,n,10,,
101129,N0002221,n,10,,
101130,N0000971,n,10,,
101131,N0000986,n,10,,
101132,N0001176,n,10,,
101133,N0000337,n,10,,
101134,N0000334,n,10,,
101136,N0000979,n,10,,
101137,N0000980,n,10,,
101138,N0000987,n,10,,
101139,N0000988,n,10,,
101140,N0000994,n,10,,
101141,N0000995,n,10,,
101142,N0000996,n,10,,
101143,N0000720,n,10,,
101144,N0000719,n,10,,
101145,N0001891,n,10,,
101146,N0002009,n,10,,
101147,N0000251,n,10,,
101149,N0001536,n,10,,
101150,N0000894,n,10,,
101152,N0000895,n,10,,
101153,N0001148,n,10,,
101154,N0000856,n,10,,
101155,N0000896,n,10,,
101156,N0002368,n,10,,
101157,N0000147,n,10,,
101158,N0001714,n,10,,
101159,N0001734,n,10,,
101160,N0000857,n,10,,
101161,N0000898,n,10,,
101162,N0000899,n,10,,
101163,N0000310,n,10,,
101164,N0002078,n,10,,
101166,N0001736,n,10,,
101167,N0001542,n,10,,
101168,N0000845,n,10,,
101169,N0000846,n,10,,
101170,N0000814,n,10,,
101171,N0000084,n,10,,
101173,N0000406,n,10,,
101174,N0000019,n,10,,
101175,N0001105,n,10,,
101176,N0001879,n,10,,
101178,N0000674,n,10,,
101179,N0001015,n,10,,
101180,N0001167,n,10,,
101181,N0000569,n,10,,
101182,N0001906,n,10,,
101183,N0001016,n,10,,
101184,N0000150,n,10,,
101185,N0000032,n,10,,
101186,N0001490,n,10,,
101187,N0001825,n,10,,
101189,N0001023,n,10,,
101190,N0000192,n,10,,
101191,N0001020,n,10,,
101192,N0002195,n,10,,
101193,N0001869,n,10,,
101194,N0001429,n,10,,
101195,N0002104,n,10,,
101196,N0002193,n,10,,
101197,N0002010,n,10,,
101198,N0001544,n,10,,
101199,N0001986,n,10,,
101200,N0000469,n,10,,
101201,N0001136,n,10,,
101202,N0001589,n,10,,
101203,N0002274,n,10,,
101204,N0000870,n,10,,
101205,N0000268,n,10,,
101206,N0002268,n,10,,
101207,N0002267,n,10,,
