esembling a goose,"2158,2188"
146834,L4812993,n,1,"a very ancient seaport town in Hispania Baetica, now near Rocadillo",2775
146826,L4790702,n,1,a town in Pisidia,2775
146820,L4769151,n,1,a town in Gallograecia,2775
146833,L4807490,n,1,"a city of Phocis, situated on an eminence, and celebrated as the scene of the fable of Tereus, Progne, and Philomela",2775
146844,L4836733,n,1,a city of Phrygia,2775
146853,L4850429,n,1,"an island in the Aegean Sea, separated from Boeotia by Euripus, now Negroponte",2775
146819,L4767628,n,1,a Roman cognomen in the gens Quintia,2792
146824,L4785294,n,1,"the inhabitants of Istria, the Istrians",1696
146803,L4734580,n,1,a town of Arabia Felix,2775
146799,L4725404,n,1,"a mountain in Laconia, on the Eurotas, near Sparta",2775
146843,L4834840,n,1,a river flowing between the territories of Corinth and Sicyon,2775
146815,L4762170,n,1,"a city in Sicily, south-west of Syracuse, now Noto Vecchio",2775
146846,L4841340,n,1,a city in Megaris,2775
146851,L4850000,n,1,a mountain in Chios,2775
146857,L4860581,n,1,"a city of Achaia, on the Gulf of Corinth, between Sicyon and Aegira",2775
146813,L4754980,n,1,"a town of Crete, near Cortyna, founded by Minos",2775
146839,L4822584,n,1,"a river in Ionia, rising in Lydia, and falling into the Hermus, otherwise called Hyllus",2775
146822,L4771908,n,1,"a city in Gallia Cispadana, on the Po, the modern Piacenza",2775
146818,L4765760,n,1,"a city in Pannonia, a colony of the emperor Claudius, ",2775
146855,L4858150,n,1,"a mountain on the frontiers of Lydia and Phrygia, on which Niobe was changed into stone, the modern Manisa Dagh, Prop",2775
146838,L4822403,n,1,a town in Attica,2775
146816,L4764615,n,1,"a little town of the Aequi, in Latium, near which Nero had a country-seat, now Subiaco",2775
146808,L4747692,n,1,"Mercury, the son of Jupiter and Maia, the messenger of the gods",1666
146850,L4847508,n,1,the flower of the herb called Britannica,2172
146804,L4737416,n,1,the paschal lamb,2948
146817,L4765283,n,1,the city of Qumis in Persia,2775
146852,L4850141,n,1,a Roman nomen,2792
146837,L4820676,n,1,an early god of the Roman state,1666
146859,L4870547,n,1,"the most considerable people in Latium, the Volsci, Volscians",
146860,L4870927,n,1,a distinguished lyric poet of Teos,
146861,L4871238,n,1,one of Cicero's slaves,
146865,L4881280,n,1,the Preacher,
146866,L4881757,n,1,the wife of Atreus,
146867,L4884327,n,1,a surname of Scipio Asiaticus,
146868,L4887339,n,1,"a forest in Gallia Cisalpina, which extended through Liguria and Etruria, now Selva de Luogo",
146871,L4888936,n,1,Corycian,
146872,L4894916,n,1,the daughter of Thestor,
146873,L4895244,n,1,"a woman who betrayed her country, and was changed into a jackdaw",
146874,L4897283,n,1,a comic person in Terence and Trabea,
146876,L4900354,n,1,"a son of Priam and Hecuba, killed by the Thracian Polymnestor",
146882,L4908285,n,1,a people in Aquitanian Gaul,
146884,L4912638,n,1,the name of several kings of Syria,
146885,L4916705,n,1,an appellation of Minerva among the Macedonians,
146886,L4918840,n,1,the father of the soothsayer Calchas,
146887,L4920605,n,1,an older name for Saturnini,
146889,L4921640,n,1,a euphemistic name for the Furies,
146890,L4923433,n,1,the name of a Roman sacerdotal family,
146893,L4930133,n,1,"the Suevi, a powerful people in the north-eastern part of Germany",
146898,L4945747,n,1,a parasite in the Eunuchus of Terence,
146899,L4947231,n,1,the Egyplian Vulcan,
146900,L4948922,n,1,"one of the Argonauts, son of Aleus, from Arcadia",
146901,L4953644,n,1,"son of Conon, leader of the Athenians, and restorer of the walls of Athens",
146902,L4954260,n,1,a name assumed by T,
146903,L4954530,n,1,Livian,
146907,L4965852,n,1,"a philosophical sect of Cyrene, so called from its founder Anniceris",
146908,L4965888,n,1,"one of the chief magistrates in Boeotia, a Boeotarch",
146909,L4970338,n,1,"son of Tantalus, king of Phrygia, father of Atreus and Thyestes, grandfather of Agamemnon and Menelaus",
146911,L4972144,n,1,"a people in Boetica, living to the east of the Turdetani",
146913,L4972701,n,1,"a Scythian people, to the east of the Caspian Sea, in the modern Sangaria and Mongolia",
146914,L4979111,n,1,a youth of Lesbos beloved by Sappho without return,
146915,L4980695,n,1,an epithet of Apollo,
146916,L4981452,n,1,the father of Philoctetes,
146919,L4982800,n,1,the father of Alcibiades,
146891,L4927697,n,1,a distinguished Scythian philosopher in the time of Solon,1545
146894,L4934084,n,1,"a town in Galatia, now Angora, where was a marble temple of Augustus, built in his lifetime",2775
146862,L4873253,n,1,"a promontory and town of Cilicia, now Anemur",2775
146906,L4965063,n,1,a river in Gallia Narbonensis now Herault,2775
146897,L4945627,n,1,"a town in Gallia Narbonensis, now Orange",2775
146877,L4902090,n,1,"a philosopher of Chios, a pupil of Zeno, founder of the sceptic philosophy, and contemporary of Coesar",1545
146875,L4897764,n,1,the nomen of a plebeian gens,2792
146880,L4905136,n,1,"a chain of mountains in the Sabine territory, in which the river Nar takes its rise, now called Monte Fiscello or Monti della Sibilla",2775
146895,L4936824,n,1,"a town of Thessaly on the Penëus, now Kalabaki",2775
146888,L4921460,n,1,"a city of Great Phrygia, now Pambouk Kaleh, Vitr",2775
146883,L4909279,n,1,"a people of Lower Italy, between Campania, Lucania, and Apulia",1696
146881,L4905517,n,1,"a city of Hispania Baetica, now Sevilla",2775
146918,L4982545,n,1,"a small island off the coast of Lucania, near Paestum, now Licosa",2775
146910,L4971550,n,1,the name of a place in Latium,2775
146879,L4904140,n,1,"a town of Lucania, where Pythagoras lived and died, now Torre a Mare",2775
146863,L4873528,n,1,"a sea-coast town in Picenum, now Umana",2775
146896,L4938890,n,1,a city in Africa near Carthage,2775
146870,L4888083,n,1,a small river of Carmania,2775
146869,L4887363,n,1,an important maritime town in Appulia,2775
146878,L4903299,n,1,"the inhabitants of Suana, in Etruria",1696
146912,L4972173,n,1,"a people of Thessaly, now Dhomoko",1696
146904,L4962176,n,1,a Roman cognomen in the Minucian gens,2792
146892,L4928056,n,1,"a little town in Latium, on the river Liris",2775
146905,L4962713,n,1,"the name of a city, now Strasburg in Alsace",2775
146864,L4877753,n,1,a precious stone or prismatic crystal,2139
146921,L4983815,n,1,"the title of Coesar's reply to Cicero's panegyric of Cato Uticensis, the title of which was Cato",
146928,L5000900,n,1,a character in the Trinummus of Plautus,
146930,L5003919,n,1,II,
146931,L5007485,n,1,"a Thessalian prince, brother of king Pelias, and father of Jason, who, according to fable, was in extreme old age transformed by the magic arts of Medea into a youth",
146932,L5007890,n,1,a hill-fort between Lycaonia and Cappadocia,
146936,L5011212,n,1,"a fortress in the valley of Tempe, now Carisso",
146937,L5012313,n,1,"an admiral of Alexander the Great, who commanded the fleet sent on a voyage of discovery to India, and wrote the history of the expedition",
146939,L5022060,n,1,one of the fellow-conspirators of Catiline,
146940,L5022539,n,1,"son of Priam and Hecuba, a celebrated soothsayer",
146942,L5023634,n,1,"an Athenian, son of Xuthus, who led a colony into Asia",
146944,L5026040,n,1,"a courtier of Pyrrhus, who proposed to Fabricius, for a reward, to kill the king his master",
146946,L5032133,n,1,"a runner of Alexander the Great, whose name became a proverb for swiftness",
146948,L5036425,n,1,a Grecian sculptor,
146951,L5043020,n,1,a prince of Taphus,
146953,L5044741,n,1,"son of Laomedon, consort of Aurora, and father of Memnon",
146955,L5052828,n,1,"Earth-shaker, an epithet of Neptune",
146956,L5054352,n,1,the title of a satire by Varro,
146957,L5057340,n,1,"the son of Belus, the first king of Assyria, husband of Semiramis, and builder of Nineveh",
146960,L5061795,n,1,one who was present at the nuptials of Perseus,
146961,L5062638,n,1,"queen of Egypt, and daughter of Ptolemy Auletes, notorious for her amorous intercourse with Coesar, and afterwards with Antony",
146962,L5064965,n,1,"a notorious robber, who is said to have been crucified and torn to pieces by wild beasts",
146963,L5067554,n,1,"king of Emathia, who gave to his daughters the names of the nine Muses",
146964,L5072319,n,1,"Capitolium, of or pertaining to the Capitol, Capitoline",
146966,L5083814,n,1,"a fabulous people in Libya, with monstrously large soles to their feet, which they were said to turn up and use as umbrellas",
146967,L5087500,n,1,"a companion of Alexander the Great, of whose life he wrote a history",
146968,L5088118,n,1,"the name of several Syrian kings, among whom Antiochus Magnus was most distinguished, on account of his war with the Romans",
146970,L5098925,n,1,"the Chaplet-wreather, a picture by Pausias",
146972,L5102894,n,1,one of the Centaurs present at the wedding of Pirithous,
146973,L5102972,n,1,"a German tribe which became known to the Romans very early, whose abode extended from the sources of the Vistula to the Carpates, and from the Lower Danube to its mouth",
146975,L5113608,n,1,"a country of Greece, between Attica and Phocis",
146976,L5115137,n,1,"daughter of Talaus, and wife of Amphiaraus, whom she betrayed to Polynices for a golden necklace, for which she was slain by her son Alcmaeon",
146965,L5078469,n,1,meat of the wild goat,2354
146950,L5040630,n,1,"a distinguished city in Macedonia, now Neokhorio",2775
146929,L5000971,n,1,"the wife of Neptune, and goddess of the Sea",1666
146949,L5037637,n,1,a town in Hyrcania,2775
146927,L4999913,n,1,another name for the island Balcia,2775
146969,L5094591,n,1,"an administrative region of Rome, created by Augustus",2775
146947,L5035900,n,1,"a town in Corcyra, now Cassopo or Cassiope",2775
146924,L4989864,n,1,a people of Grecian Illyria,1696
146959,L5061204,n,1,a city of Thessaly,2775
146923,L4988572,n,1,"a grove by the Tiber, the birthplace of Carna",2775
146945,L5027387,n,1,"a city of Umbria, at the foot of the Apennines, now Spello",2775
146935,L5010770,n,1,"an ancient and wealthy town on the coast of Caria, now Askem or Asyn Kalessi",2775
146938,L5013683,n,1,"a promontory in Magna Graecia, near Crotona, with a temple to Juno, now Capo delle Colonne or Cape Nao",1666
146925,L4992398,n,1,"a city in Thrace, now Examili",2775
146926,L4997808,n,1,"a city in Cisalpine Gaul, now Modena",2775
146974,L5105036,n,1,"a city in Umbria, the modern Otricoli",2775
146971,L5102139,n,1,a region in Apulia,2775
146922,L4987544,n,1,a town of Asia,2775
146954,L5049922,n,1,"an originally Samnite, afterwards Roman nomen",2792
146941,L5023154,n,1,a town in Aetolia,2775
146933,L5008668,n,1,a city in Ethiopia,2775
146934,L5010041,n,1,a philosopher of Lampsacus,1545
146943,L5023809,n,1,an Etruscan praenomen,2792
146952,L5044504,n,1,an island in the Ionian Sea,2775
146920,L4983104,n,1,"a town in Gallia Cisalpina, now Borgo Vercelli",2775
146988,L5153762,n,1,a Greek sculptor,
146990,L5157713,n,1,a sanctuary of Artemis on the eastern coast of Attica,
146991,L5160245,n,1,the founder of the Persian monarchy,
146993,L5164510,n,1,a surname for persons who walk upon the tips of their shoes,
146994,L5165500,n,1,a grove near Pergamum,
147000,L5176580,n,1,an epithet of the Magna Mater,
147001,L5177455,n,1,"a wind blowing from Onchesmus, a harbor of Epirus",
147002,L5181314,n,1,"a king of Thrace, the husband of Ilione, daughter of Priam",
147008,L5193670,n,1,a poetical name of Thessaly,
147009,L5199570,n,1,a Pisidian,
147012,L5204130,n,1,the mother of Scylla,
147015,L5214326,n,1,"India, of India, Indian",
147019,L5216860,n,1,"a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries, the feast or orgies of Bacchus",
147020,L5219287,n,1,a Saxon,
147021,L5220277,n,1,"a daughter of Cadmus, and mother of Bacchus by Jupiter",
147023,L5221100,n,1,"a people on the Adriatic Sea, in the modern Dalmatia and Albania",
147027,L5236074,n,1,"the south-eastern promontory of Sicily, looking towards Greece, now Capo Passaro",
147028,L5236934,n,1,"a country of Asia Minor, between Caria and Pamphylia, where was the volcano Chimaera",
147031,L5243946,n,1,"a constellation, the Archer",
147032,L5244229,n,1,"son of Aphareus, king of Messene, who took part in the Calydonian boar-hunt",
147033,L5246200,n,1,Name of a Centaur,
147034,L5247832,n,1,a wind arising out of crooks and nooks,
147035,L5254910,n,1,"Danubius, situated beyond the Danube, Transdanubian",
147005,L5186066,n,1,"a town on the coast of Latium, in the province of Lavinium, with a renowned temple of Venus, which was destroyed as early as the time of Pliny",2775
146981,L5132360,n,1,"a philosopher of Miletus, pupil of Anaxagoras, and teacher of Socrates",1545
147006,L5192168,n,1,"aStrab.), a very witty philosopher of the Cyrenaic school, born at Borysthenes",1545
147004,L5182839,n,1,"a river of India, a tributary of the Indus, now Jeloum",2775
147016,L5214601,n,1,"a city in European Sarmatia, founded by the Milesians, otherwise called Olbia Borysthenis or Olbiopolis, now Oczakow",2775
147025,L5229598,n,1,a Roman cognomen,2792
146987,L5148833,n,1,horned animal for sacrifice,"1565,2338"
146977,L5117497,n,1,a corporation that procured the lustration of the fields of a district,"1666,1820"
147029,L5238971,n,1,"a Gallic tribe in the region of the present Anjou, with a town of the same name, now Angors",2775
147011,L5202830,n,1,"a town in Thessaly, now Fano",2775
147014,L5205727,n,1,"the chief city of the nomos Ptenethu in Egypt, upon the Sebennytic mouth of the Nile",2775
147024,L5229144,n,1,"a town of the Carpetani in Hispania Tarraconensis, now Alcala de Henarez",2775
146995,L5166062,n,1,"a small but very ancient town of the Sabines, situated on the Via Nomentana, near Fidenae",2775
146978,L5119920,n,1,"the Egyptian god of silence, represented with his finger on his mouth",1666
146997,L5167134,n,1,a city of Lower Egypt,2775
147017,L5214813,n,1,"the city of Jericho, in Palestine",2775
147003,L5182288,n,1,"a river in Picenum, now Foglia",2775
146989,L5156255,n,1,a mountain in Epirus,2775
146986,L5147769,n,1,"a city of Arcadia, the birthplace of Polybius",2775
147030,L5239198,n,1,"a place in Thessaly, near Scotussa",2775
147022,L5220940,n,1,"a city in the country of the Sabines, now Mentana",2775
146979,L5120555,n,1,a river in Macedonia,2775
146984,L5144872,n,1,the name of several mythic personages,1566
146980,L5123821,n,1,a Roman goddess worshipped by women,1666
146998,L5168000,n,1,"a people of Scythia, near the river Imaus",2775
147007,L5193515,n,1,"a town of Ethiopia, now Dakke",2775
147018,L5215190,n,1,a river of Colchis,2775
147010,L5199693,n,1,an Epicurean philosopher of the third century B,1545
146982,L5141854,n,1,"or a town of Thessaly, on Mount Oeta, where Hercules caused himself to be burned",2775
