αντίνη ἀδαμάντινον,ἀδαμάντινος,0
37166,ε11100,ἐπιδιουρέω,v,----------,,ἐπιδιουρέω,0
37173,ε11107,ἐπιδίστασις,n,n-s---fn3v,ἐπιδιστασέως,ἐπιδίστασις,0
37187,ε11121,ἐπίδοξος,a,aps---cn2-,ἐπίδοξος ἐπίδοξος ἐπίδοξον,ἐπίδοξος,0
37197,ε11131,ἐπιδόσιμος,a,aps---cn2-,ἐπιδόσιμος ἐπιδόσιμος ἐπιδόσιμον,ἐπιδόσιμος,0
37209,ε11143,ἐπιδρομάδην,r,----------,,ἐπιδρομάδην,0
37227,ε11161,ἐπιεικής,a,aps---cn5s,ἐπιεικής ἐπιεικής ἐπιεικές,ἐπιεικής,0
37244,ε11178,ἐπιεννεακαιδέκατος,n,----------,,ἐπιεννεακαιδέκατος,0
37254,ε11188,ἐπιζάφελος,a,----------,,ἐπιζάφελος,0
37260,ε11194,ἐπιζευκτήρ,n,n-s---mn3r,ἐπιζευκτῆρος,ἐπιζευκτήρ,0
37270,ε11203,ἐπιζημίωσις,n,n-s---fn3v,ἐπιζημιωσέως,ἐπιζημίωσις,0
37275,ε11208,ἐπιζητητικός,a,aps---mn1-,ἐπιζητητικός ἐπιζητητική ἐπιζητητικόν,ἐπιζητητικός,0
37309,ε11242,ἐπιθεάομαι,v,----------,,ἐπιθεάομαι,0
24215,δ02247,διαρρυπτικός,a,aps---mn1-,διαρρυπτικός διαρρυπτική διαρρυπτικόν,διαρρυπτικός,0
37325,ε11258,ἐπιθεσπίζω,v,----------,,ἐπιθεσπίζω,0
43916,,Ζήν,n,,,Ζήν,0
37354,ε11288,ἐπιθορύβως,r,----------,,ἐπιθορύβως,0
37360,ε11294,ἐπίθρεπτος,a,aps---cn2-,ἐπίθρεπτος ἐπίθρεπτος ἐπίθρεπτον,ἐπίθρεπτος,0
37370,ε11302,ἐπιθρῴσκω,v,----------,,ἐπιθρῴσκω,0
37377,ε11311,ἐπιθυμήτειρα,n,n-s---fn1s,ἐπιθυμήτειρας,ἐπιθυμήτειρα,0
37387,ε11321,ἐπιθυμίς,n,n-s---fn3d,ἐπιθυμίδος,ἐπιθυμίς,0
37404,ε11338,ἐπιθωύ̈σσω,v,----------,,ἐπιθωύ̈σσω,0
37412,ε11346,ἐπικαδεία,n,n-s---fn1l,ἐπικαδείας,ἐπικαδεία,0
37420,ε11353,ἐπικάθημαι,v,----------,,ἐπικάθημαι,0
37426,ε11359,ἐπικαθίστημι,v,----------,,ἐπικαθίστημι,0
37434,ε11367,ἐπικαίριος,a,aps---cn2-,ἐπικαίριος ἐπικαίριος ἐπικαίριον,ἐπικαίριος,0
37444,ε11377,ἐπικάλυμμα,v,----------,,ἐπικάλυμμα,0
37455,ε11388,ἐπικαμπύλος,a,aps---cn2-,ἐπικαμπύλος ἐπικαμπύλος ἐπικαμπύλον,ἐπικαμπύλος,0
37470,ε11403,ἐπικαταβολή,n,n-s---fn1e,ἐπικαταβολῆς,ἐπικαταβολή,0
37485,ε11418,ἐπικατακλίνω,v,----------,,ἐπικατακλίνω,0
37490,ε11423,ἐπικατακολουθέω,v,----------,,ἐπικατακολουθέω,0
37497,ε11430,ἐπικαταμωκάομαι,v,----------,,ἐπικαταμωκάομαι,0
37507,ε11440,ἐπικαταράσσομαι,v,----------,,ἐπικαταράσσομαι,0
37514,ε11447,ἐπικατασκευάζω,v,----------,,ἐπικατασκευάζω,0
37522,ε11455,ἐπικατατέμνω,v,----------,,ἐπικατατέμνω,0
37538,ε11471,ἐπικατηγορέω,v,----------,,ἐπικατηγορέω,0
37547,ε11480,ἐπίκαυμα,n,n-s---nn3t,ἐπικαύματος,ἐπίκαυμα,0
37554,ε11487,ἐπικεκρυμμένως,r,----------,,ἐπικεκρυμμένως,0
37566,ε11499,ἐπίκεντρος,a,aps---cn2-,ἐπίκεντρος ἐπίκεντρος ἐπίκεντρον,ἐπίκεντρος,0
37578,ε11511,ἐπικερτόμημα,n,n-s---nn3t,ἐπικερτομήματος,ἐπικερτόμημα,0
37588,ε11521,ἐπικηδεία,n,n-s---fn1l,ἐπικηδείας,ἐπικηδεία,0
37593,ε11526,ἐπικήκαστος,a,aps---cn2-,ἐπικήκαστος ἐπικήκαστος ἐπικήκαστον,ἐπικήκαστος,0
37603,ε11536,ἐπικήρυκτος,a,aps---cn2-,ἐπικήρυκτος ἐπικήρυκτος ἐπικήρυκτον,ἐπικήρυκτος,0
37621,ε11553,ἐπίκλαρος,n,----------,,ἐπίκλαρος,0
37628,ε11559,ἐπίκλειθρον,n,n-s---nn2-,ἐπικλείθρου,ἐπίκλειθρον,0
37639,ε11569,ἐπικληρόω,v,----------,,ἐπικληρόω,0
37642,ε11573,ἐπικληρωτός,a,aps---cn2-,ἐπικληρωτός ἐπικληρωτός ἐπικληρωτόν,ἐπικληρωτός,0
37656,,Ἐπικλοπίη,n,n-s---fn1e,Ἐπικλοπίης,Ἐπικλοπίη,0
37676,ε11602,ἐπικοιλίς,n,----------,,ἐπικοιλίς,0
37691,ε11616,ἐπικοίτιος,a,aps---cn2-,ἐπικοίτιος ἐπικοίτιος ἐπικοίτιον,ἐπικοίτιος,0
37702,ε11627,ἐπικομπάζω,v,----------,,ἐπικομπάζω,0
24238,δ02269,διασαλακωνίζω,v,----------,,διασαλακωνίζω,0
37725,ε11650,ἐπίκοτος,a,aps---cn2-,ἐπίκοτος ἐπίκοτος ἐπίκοτον,ἐπίκοτος,0
37748,ε11672,ἐπικράτεια,n,n-s---fn1s,ἐπικράτειας,ἐπικράτεια,0
37755,ε11679,ἐπικρατίδιον,n,n-s---nn2-,ἐπικρατιδίου,ἐπικρατίδιον,0
37762,ε11686,ἐπίκρημνος,a,aps---cn2-,ἐπίκρημνος ἐπίκρημνος ἐπίκρημνον,ἐπίκρημνος,0
37770,ε11693,ἐπίκρισις,n,n-s---fn3v,ἐπικρισέως,ἐπίκρισις,0
37778,ε11701,ἐπικρότησις,n,n-s---fn3v,ἐπικροτησέως,ἐπικρότησις,0
37784,ε11707,ἐπικρουστίκιον,n,n-s---nn2-,ἐπικρουστικίου,ἐπικρουστίκιον,0
37795,ε11719,ἐπίκτημα,n,n-s---nn3t,ἐπικτήματος,ἐπίκτημα,0
37804,ε11728,ἐπικυδαίνομαι,v,----------,,ἐπικυδαίνομαι,0
37812,ε11736,ἐπικύκλησις,n,n-s---fn3v,ἐπικυκλησέως,ἐπικύκλησις,0
37826,ε11750,ἐπικυματίζω,v,----------,,ἐπικυματίζω,0
37832,ε11756,ἐπίκυρτος,a,aps---cn2-,ἐπίκυρτος ἐπίκυρτος ἐπίκυρτον,ἐπίκυρτος,0
37846,ε11770,ἐπικωμασία,n,n-s---fn1l,ἐπικωμασίας,ἐπικωμασία,0
37849,ε11774,ἐπικώμιος,a,aps---mn1-,ἐπικώμιος ἐπικώμια ἐπικώμιον,ἐπικώμιος,0
37867,ε11791,ἐπίλαμπτος,a,aps---cn2-,ἐπίλαμπτος ἐπίλαμπτος ἐπίλαμπτον,ἐπίλαμπτος,0
37879,ε11803,ἐπίλεγμα,n,n-s---nn3t,ἐπιλέγματος,ἐπίλεγμα,0
37888,ε11812,ἐπιλεκτάρχης,n,n-s---mn1e,ἐπιλεκτάρχου,ἐπιλεκτάρχης,0
37899,ε11823,ἐπιλευκία,n,n-s---fn1l,ἐπιλευκίας,ἐπιλευκία,0
37909,ε11833,ἐπιληκυθίστρια,n,n-s---fn1s,ἐπιληκυθίστριας,ἐπιληκυθίστρια,0
37914,ε11838,ἐπιληπτικός,a,aps---mn1-,ἐπιληπτικός ἐπιληπτική ἐπιληπτικόν,ἐπιληπτικός,0
37928,,Ἐπιλίμνιος,n,n-s---mn2-,Ἐπιλιμνίου,Ἐπιλίμνιος,0
37938,ε11861,ἐπιλλείβω,v,----------,,ἐπιλλείβω,0
37945,ε11868,ἐπιλόγευσις,n,n-s---fn3v,ἐπιλογευσέως,ἐπιλόγευσις,0
37954,ε11877,ἐπιλογιστέον,a,----------,,ἐπιλογιστέον,0
37972,ε11894,ἐπιλυπία,n,n-s---fn1l,ἐπιλυπίας,ἐπιλυπία,0
37992,ε11914,ἐπιμανής,a,aps---cn5s,ἐπιμανής ἐπιμανής ἐπιμανές,ἐπιμανής,0
38000,ε11922,ἐπιμαρτύρησις,n,n-s---fn3v,ἐπιμαρτυρησέως,ἐπιμαρτύρησις,0
38009,ε11931,ἐπιμάστιος,a,aps---cn2-,ἐπιμάστιος ἐπιμάστιος ἐπιμάστιον,ἐπιμάστιος,0
38019,ε11941,ἐπιμειδίασις,n,n-s---fn3v,ἐπιμειδιασέως,ἐπιμειδίασις,0
38029,ε11951,ἐπιμελαίνομαι,v,----------,,ἐπιμελαίνομαι,0
38034,ε11958,ἐπιμέλημα,n,n-s---nn3t,ἐπιμελήματος,ἐπιμέλημα,0
38044,ε11968,ἐπιμέλομαι,v,----------,,ἐπιμέλομαι,0
38051,ε11973,ἐπιμεμπτέον,a,----------,,ἐπιμεμπτέον,0
38059,ε11980,ἐπιμερής,a,aps---cn5s,ἐπιμερής ἐπιμερής ἐπιμερές,ἐπιμερής,0
38077,ε11998,ἐπιμήθεια,n,n-s---fn1s,ἐπιμήθειας,ἐπιμήθεια,0
38092,ε12011,ἐπιμήνιος,a,aps---cn2-,ἐπιμήνιος ἐπιμήνιος ἐπιμήνιον,ἐπιμήνιος,0
24250,δ02281,διασαφητικός,a,aps---mn1-,διασαφητικός διασαφητική διασαφητικόν,διασαφητικός,0
38113,ε12032,ἐπίμνησις,n,n-s---fn3v,ἐπιμνησέως,ἐπίμνησις,0
38119,ε12038,ἐπιμοιχίδιος,a,aps---cn2-,ἐπιμοιχίδιος ἐπιμοιχίδιος ἐπιμοιχίδιον,ἐπιμοιχίδιος,0
38134,ε12053,ἐπιμορφόω,v,----------,,ἐπιμορφόω,0
38137,ε12056,ἐπιμόχθητος,a,aps---cn2-,ἐπιμόχθητος ἐπιμόχθητος ἐπιμόχθητον,ἐπιμόχθητος,0
38143,ε12062,ἐπιμύθιος,a,aps---cn2-,ἐπιμύθιος ἐπιμύθιος ἐπιμύθιον,ἐπιμύθιος,0
38153,ε12072,ἐπίμυσις,n,n-s---fn3v,ἐπιμυσέως,ἐπίμυσις,0
38172,ε12091,ἐπινεικής,a,aps---cn5s,ἐπινεικής ἐπινεικής ἐπινεικές,ἐπινεικής,0
38185,ε12104,ἐπινεφελίς,n,n-s---fn3d,ἐπινεφελίδος,ἐπινεφελίς,0
38201,ε12120,ἐπινήχυτος,a,aps---cn2-,ἐπινήχυτος ἐπινήχυτος ἐπινήχυτον,ἐπινήχυτος,0
38215,ε12134,ἐπινοητικός,a,aps---mn1-,ἐπινοητικός ἐπινοητική ἐπινοητικόν,ἐπινοητικός,0
38227,ε12146,ἐπίνοστος,a,aps---cn2-,ἐπίνοστος ἐπίνοστος ἐπίνοστον,ἐπίνοστος,0
38235,ε12155,ἐπινυμφίδιος,a,aps---cn2-,ἐπινυμφίδιος ἐπινυμφίδιος ἐπινυμφίδιον,ἐπινυμφίδιος,0
38246,ε12165,ἐπίξανθος,a,aps---cn2-,ἐπίξανθος ἐπίξανθος ἐπίξανθον,ἐπίξανθος,0
38258,ε12177,ἐπίξηρος,a,aps---cn2-,ἐπίξηρος ἐπίξηρος ἐπίξηρον,ἐπίξηρος,0
38268,ε12187,ἐπιοικοδομά,n,n-s---fn1l,ἐπιοικοδομᾶς,ἐπιοικοδομά,0
38278,ε12197,ἐπίορκος,a,aps---cn2-,ἐπίορκος ἐπίορκος ἐπίορκον,ἐπίορκος,0
38288,ε12207,ἐπιπαθής,a,aps---cn5s,ἐπιπαθής ἐπιπαθής ἐπιπαθές,ἐπιπαθής,0
38316,ε12235,ἐπιπάροδος,n,----------,,ἐπιπάροδος,0
38323,ε12242,ἐπιπασιμάχη,n,n-s---fn1e,ἐπιπασιμάχης,ἐπιπασιμάχη,0
38333,ε12252,ἐπιπεδάω,v,----------,,ἐπιπεδάω,0
38347,ε12266,ἐπίπεμπτος,a,aps---cn2-,ἐπίπεμπτος ἐπίπεμπτος ἐπίπεμπτον,ἐπίπεμπτος,0
38365,ε12284,ἐπιπηδάω,v,----------,,ἐπιπηδάω,0
38373,ε12291,ἐπιπιεσμός,n,----------,,ἐπιπιεσμός,0
38382,ε12300,ἐπιπίστωσις,n,n-s---fn3v,ἐπιπιστωσέως,ἐπιπίστωσις,0
38391,ε12309,ἐπιπλαστέον,a,----------,,ἐπιπλαστέον,0
38398,ε12316,ἐπιπλεκτέον,a,----------,,ἐπιπλεκτέον,0
38406,ε12324,ἐπίπληγμα,n,n-s---nn3t,ἐπιπλήγματος,ἐπίπληγμα,0
38435,ε12354,ἐπίπνοος,a,aps---cn2-,ἐπίπνοος ἐπίπνοος ἐπίπνοον,ἐπίπνοος,0
38450,ε12368,ἐπιπόλαιος,a,aps---cn2-,ἐπι[πόλ]αιος ἐπι[πόλ]αιος ἐπι[πόλ]αιον,ἐπιπόλαιος,0
38468,ε12386,ἐπίπονος,a,aps---cn2-,ἐπίπονος ἐπίπονος ἐπίπονον,ἐπίπονος,0
38479,ε12397,ἐπιπορσαίνω,v,----------,,ἐπιπορσαίνω,0
38487,ε12405,ἐπιποτίζω,v,----------,,ἐπιποτίζω,0
38492,ε12410,ἐπιπρεπής,a,aps---cn5s,ἐπιπρεπής ἐπιπρεπής ἐπιπρεπές,ἐπιπρεπής,0
38503,ε12421,ἐπιπροθέω,v,----------,,ἐπιπροθέω,0
38509,ε12427,ἐπιπρονέομαι,v,----------,,ἐπιπρονέομαι,0
38526,ε12444,ἐπιπροτέρωσε,r,----------,,ἐπιπροτέρωσε,0
24275,δ02307,διασκανδικίζω,v,----------,,διασκανδικίζω,0
24289,δ02320,διασκεπτέον,a,----------,,διασκεπτέον,0
38544,ε12462,ἐπίπτωμα,n,n-s---nn3t,ἐπιπτώματος,ἐπίπτωμα,0
38552,ε12470,ἐπίπυρον,n,n-s---nn2-,ἐπιπύρου,ἐπίπυρον,0
38560,ε12478,ἐπιπωμασμός,n,----------,,ἐπιπωμασμός,0
38568,ε12486,ἐπιρραβδίζω,v,----------,,ἐπιρραβδίζω,0
38581,ε12498,ἐπιρρέζω,v,----------,,ἐπιρρέζω,0
38592,ε12509,ἐπιρρηματικός,a,aps---mn1-,ἐπιρρηματικός ἐπιρρηματική ἐπιρρηματικόν,ἐπιρρηματικός,0
38606,ε12524,ἐπίρρινος,a,aps---cn2-,ἐπίρρινος ἐπίρρινος ἐπίρρινον,ἐπίρρινος,0
38615,ε12533,ἐπιρρόθητος,a,aps---cn2-,ἐπιρρόθητος ἐπιρρόθητος ἐπιρρόθητον,ἐπιρρόθητος,0
38629,ε12547,ἐπιρρυθμίζω,v,----------,,ἐπιρρυθμίζω,0
38637,ε12555,ἐπίρρυτος,a,aps---cn2-,ἐπίρρυτος ἐπίρρυτος ἐπίρρυτον,ἐπίρρυτος,0
38655,ε12573,ἐπίσαρκος,a,aps---cn2-,ἐπίσαρκος ἐπίσαρκος ἐπίσαρκον,ἐπίσαρκος,0
38668,ε12586,ἐπισήθω,v,----------,,ἐπισήθω,0
38673,ε12591,ἐπισημαντέον,a,----------,,ἐπισημαντέον,0
38690,ε12608,ἐπισίνιος,a,aps---cn2-,ἐπισίνιος ἐπισίνιος ἐπισίνιον,ἐπισίνιος,0
38703,ε12621,ἐπισκαλμίς,n,n-s---fn3d,ἐπισκαλμίδος,ἐπισκαλμίς,0
38709,ε12627,ἐπισκέλισις,n,n-s---fn3v,ἐπισκελισέως,ἐπισκέλισις,0
38715,ε12633,ἐπισκεπτικός,a,aps---mn1-,ἐπισκεπτικός ἐπισκεπτική ἐπισκεπτικόν,ἐπισκεπτικός,0
38727,ε12645,ἐπίσκημμα,n,n-s---nn3t,ἐπισκήμματος,ἐπίσκημμα,0
38740,ε12658,ἐπισκιρτάω,v,----------,,ἐπισκιρτάω,0
38747,ε12665,ἐπισκοπή,n,n-s---fn1e,ἐπισκοπῆς,ἐπισκοπή,0
38765,ε12683,ἐπισκύνιον,n,n-s---nn2-,ἐπισκυνίου,ἐπισκύνιον,0
38774,ε12692,ἐπισμυγερός,a,aps---mn1-,ἐπισμυγερός ἐπισμυγερή ἐπισμυγερόν,ἐπισμυγερός,0
38786,ε12704,ἐπισπαστικός,a,aps---mn1-,ἐπισπαστικός ἐπισπαστική ἐπισπαστικόν,ἐπισπαστικός,0
38799,ε12717,ἐπισπευστικός,a,aps---mn1-,ἐπισπευστικός ἐπισπευστική ἐπισπευστικόν,ἐπισπευστικός,0
38807,ε12725,ἐπισπονδορχηστής,n,n-s---mn1e,ἐπισπονδορχηστού,ἐπισπονδορχηστής,0
38823,ε12741,ἐπισταδόν,r,----------,,ἐπισταδόν,0
38829,ε12747,ἐπίσταθμος,a,aps---cn2-,ἐπίσταθμος ἐπίσταθμος ἐπίσταθμον,ἐπίσταθμος,0
38841,ε12759,ἐπιστάσιον,n,n-s---nn2-,ἐπιστασίου,ἐπιστάσιον,0
38850,ε12768,ἐπιστατήριος,n,n-s---mn2-,ἐπιστατηρίου,ἐπιστατήριος,0
38859,ε12777,ἐπιστέγη,n,n-s---fn1e,ἐπιστέγης,ἐπιστέγη,0
38867,ε12785,ἐπιστένακτος,a,aps---cn2-,ἐπιστένακτος ἐπιστένακτος ἐπιστένακτον,ἐπιστένακτος,0
38880,ε12798,ἐπίστημα,n,n-s---nn3t,ἐπιστήματος,ἐπίστημα,0
38896,ε12814,ἐπίστιον,n,n-s---nn2-,ἐπιστίου,ἐπίστιον,0
38903,ε12821,ἐπιστολαγραφεῖον,n,----------,,ἐπιστολαγραφεῖον,0
38920,ε12838,ἐπιστομίς,n,n-s---fn3d,ἐπιστομίδος,ἐπιστομίς,0
24300,δ02331,διασκηνέω,v,----------,,διασκηνέω,0
38932,ε12850,ἐπιστρατηγία,n,n-s---fn1l,ἐπιστρατηγίας,ἐπιστρατηγία,0
38950,ε12868,ἐπιστροφή,n,n-s---fn1e,ἐπιστροφῆς,ἐπιστροφή,0
38959,ε12877,ἐπιστυλίς,n,n-s---fn3d,ἐπιστυλίδος,ἐπιστυλίς,0
38967,ε12885,ἐπισυζεύγνυμι,v,----------,,ἐπισυζεύγνυμι,0
38975,ε12893,ἐπισυμβάλλομαι,v,----------,,ἐπισυμβάλλομαι,0
38989,ε12907,ἐπισυνακτέον,n,----------,,ἐπισυνακτέον,0
39002,ε12920,ἐπισυνείρω,v,----------,,ἐπισυνείρω,0
39008,ε12926,ἐπισυνθετικός,a,aps---mn1-,ἐπισυνθετικός ἐπισυνθετική ἐπισυνθετικόν,ἐπισυνθετικός,0
39021,ε12939,ἐπισυνωθέω,v,----------,,ἐπισυνωθέω,0
39030,ε12948,ἐπισύστασις,n,n-s---fn3v,ἐπισυστασέως,ἐπισύστασις,0
39037,ε12955,ἐπίσφαιρα,n,n-p---nn2-,ἐπισφαίρων,ἐπίσφαιρα,0
39042,ε12960,ἐπισφαλής,a,aps---cn5s,ἐπισφαλής ἐπισφαλής ἐπισφαλές,ἐπισφαλής,0
39056,ε12974,ἐπισφραγισμός,n,----------,,ἐπισφραγισμός,0
39065,ε12983,ἐπισχεδόν,r,----------,,ἐπισχεδόν,0
39073,ε12991,ἐπισχηματίζω,v,----------,,ἐπισχηματίζω,0
39092,ε13010,ἐπιταδεοτρώκτας,n,n-s---mn1a,ἐπιταδεοτρώκτου,ἐπιταδεοτρώκτας,0
39110,ε13028,ἐπιτάπεινος,a,aps---cn2-,ἐπιτάπεινος ἐπιτάπεινος ἐπιτάπεινον,ἐπιτάπεινος,0
